0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.5422888907685885,-0.8184342084019793,-0.7934791845668776,-0.1511755468191674,-0.5218572287692415,-0.9984248409041536,-0.9850275770437792,-0.7740415741197727,-0.9777404360185388,-0.7280350341920672,-0.7022912853268243,-0.664807124733841,-0.6491070378407346,-0.5184432184594953,-0.8420950654659365,-0.652733930189399,-0.7265734278443414,-0.7152919058782498,-0.7904697837126574,-0.4024323925348677
-0.542222496079799,-0.8186824825156576,-0.7933809139089817,-0.1512872720063734,-0.5218097999686729,-1.0074773253373854,-0.9847054681720536,-0.7740127429621014,-0.9773332031575596,-0.7081658738698955,-0.7029131570640692,-0.6648157869135651,-0.6490093441424698,-0.5181541470094502,-0.842058263152808,-0.6525924342812226,-0.7270296616735046,-0.7150782370267372,-0.7904449795002455,-0.8960646801151034
-0.5421565468098322,-0.8188087874988105,-0.793290015186736,-0.1514097061174117,-0.5217671938944688,-1.0137750279482325,-0.9843629304999478,-0.7739348384859185,-0.976946157751126,-0.6930981856018427,-0.7030360652418803,-0.6648337024574997,-0.6489391777304683,-0.5178033273541992,-0.842015619419817,-0.6524566124143103,-0.7274345851549997,-0.7148587403280338,-0.7904214229981454,-0.8960158217659014
-0.5417044241499384,-0.8189119292371891,-0.7932046920533317,-0.1515185167311459,-0.5217244382393723,-1.0154758867511489,-0.984042915921232,-0.7738013820633495,-0.9765803939903742,-0.6569485259665833,-0.7030446906045684,-0.6648668915811686,-0.6488721696811262,-0.5173865044825539,-0.841971622415272,-0.6523137741967193,-0.7277005181198434,-0.7146365582532294,-0.7903834490546754,-0.895869051667782
-0.5405689862333725,-0.8190089236154339,-0.7931259241627864,-0.151621585203935,-0.5216803035676324,-1.0159956191735942,-0.983765485317518,-0.7736170727906144,-0.9762304707410664,-0.6140021660702544,-0.7025774909616656,-0.6649141371440216,-0.6487870038919519,-0.5168839179155286,-0.8419315385622463,-0.6521509704232604,-0.727848383969861,-0.7144097094954149,-0.7903626752375121,-0.8958048729412976
-0.5404606671908853,-0.8191072717883783,-0.7930505865835447,-0.1517166737020887,-0.5216444149152684,-1.0164297874392134,-0.9835240732247466,-0.773402742694541,-0.9758981346623136,-0.5898128494395668,-0.7017543333738651,-0.664976526814912,-0.6486761788687768,-0.5162960760583213,-0.8418998033935343,-0.6519649316901655,-0.7279046423058267,-0.7141788119971045,-0.7903396957759432,-0.895820553145757
-0.5413876960224379,-0.8192120004577749,-0.7929826645618505,-0.1518067042566327,-0.5216083322690803,-1.0163806993390132,-0.983286143861538,-0.7731426766571236,-0.9756088531390348,-0.5775616159305984,-0.7008823309777249,-0.6650518927440017,-0.6485502466189008,-0.5157224684953131,-0.8418762642728531,-0.651763503832749,-0.7279042527184363,-0.713960264596567,-0.7903104190235466,-0.8957586041172851
-0.5418210914577053,-0.8193518858446105,-0.792916040682617,-0.151888728430229,-0.5215754219477082,-1.0187748163878705,-0.9830173186690898,-0.7728637481582458,-0.976137216313728,-0.5762416488793143,-0.7004293077747633,-0.6651349017063631,-0.6484310268188657,-0.5150551703278626,-0.8418574242850522,-0.6515590642026564,-0.7278978109996823,-0.7137264642904826,-0.7902777889693425,-0.8956909906240844
-0.5417876372121606,-0.8194306479757347,-0.7928532507237078,-0.1519588143318864,-0.5215433746512678,-1.0188343438266094,-0.9827073853571212,-0.7727347606442411,-0.9829779499513986,-0.5860696122120421,-0.701093158658473,-0.6652305018914759,-0.6483375750875655,-0.5142696888258091,-0.8418397887606803,-0.6513579550304388,-0.7279328755483621,-0.7127830306060596,-0.7902478211193152,-0.8956469973844993
-0.541755141892408,-0.8194689854574102,-0.7927972119685041,-0.152045943933579,-0.5215134968638281,-1.0182010216118156,-0.982375631540918,-0.7726354502603547,-0.9837308289115428,-0.6039008707189931,-0.7019287866649319,-0.6653360486623308,-0.6482730677455546,-0.5133799964911975,-0.8418121036840727,-0.6511549778980059,-0.7281065658638521,-0.7115967896341427,-0.7902145689623417,-0.8956154656163268
-0.5417104277966285,-0.8195518139319875,-0.7927455667332197,-0.1521128826974199,-0.5214865034895836,-1.0177628580592883,-0.9820586916826066,-0.7725290212442105,-0.9848610946566344,-0.6319626281447693,-0.7027104195926179,-0.665451055657723,-0.6482221711536684,-0.5125569101788603,-0.8417825799171762,-0.6509383263572904,-0.7284067211560837,-0.7105600172992512,-0.790184595198115,-0.8955832741508584
-0.5416536821006226,-0.8176571978685686,-0.7926914272743947,-0.1521827917142291,-0.5214598958280794,-1.0151752226710369,-0.9813318172520388,-0.7724204531535495,-0.9861837706913764,-0.6611087871733619,-0.7031557338186739,-0.6655729616808241,-0.6481614715551293,-0.5116885375932244,-0.8417525988873006,-0.6506990280208858,-0.7288140599171016,-0.7095123405807942,-0.7901471645088806,-0.9940128102286149
-0.5413091085883135,-0.8177974508479953,-0.7926403035183014,-0.1522448944635908,-0.5214354166145071,-1.014451245766978,-0.9810612063866428,-0.7723080767913649,-0.9875375414119528,-0.6881650591988373,-0.7032523057693696,-0.6657030016810329,-0.6480756734400445,-0.5107220586688662,-0.8417268245492255,-0.6504385178435774,-0.729307939575156,-0.7084378589696217,-0.7901139326414982,-0.9940250206662691
-0.5408976371218308,-0.817936725715734,-0.792594934688518,-0.1523036964083171,-0.5214124671510258,-1.0143045789883425,-0.9807906450741932,-0.7722183183353992,-0.9888022201896008,-0.7113092205537735,-0.7032458585230519,-0.6658410684613668,-0.6479677830107808,-0.5097419526017377,-0.841708162014241,-0.6501659886039581,-0.7298622031393542,-0.7073598509838599,-0.7900849640142605,-0.9940297542446807
-0.5407967153695665,-0.8180731650314614,-0.7925487583317633,-0.1523581509259041,-0.5213888726780344,-1.014923258991177,-0.9804959809364212,-0.7721281636811493,-0.989899696310949,-0.7312581248781982,-0.702874376747043,-0.6659841309782478,-0.6478563319185955,-0.5089365679046033,-0.8416964612405142,-0.6498902536963886,-0.7304630990354575,-0.7062668549776883,-0.7900499381539197,-0.9940288000077201
-0.5409012913298213,-0.8182064336211277,-0.7925064612544734,-0.152408300933174,-0.5213715248661238,-1.0183071185904422,-0.9801708413324391,-0.7719831595477806,-0.9907897977222364,-0.7484391738557575,-0.702531748082585,-0.6661314839934078,-0.6477608702436445,-0.5080957395740775,-0.8416882997687412,-0.6496115907895835,-0.7311694745926658,-0.705171267717305,-0.7900172331086557,-0.9940239774660962
-0.5413575950563886,-0.8183383970637375,-0.7924667792243116,-0.1524572396357464,-0.5213526904519366,-1.019315397344375,-0.9798364914736992,-0.7718367325185136,-0.9914580054546878,-0.7663992023585287,-0.7019682097022554,-0.6662838171554111,-0.6476856201172729,-0.5071365601598464,-0.8416805448528131,-0.6493209965866221,-0.7317652453412313,-0.7042247540040021,-0.789977918887378,-0.9939983975630786
-0.5414211967552778,-0.8184720851544067,-0.7924291190219925,-0.1525023063177766,-0.5213364595970684,-1.0202565066462062,-0.9795221290513462,-0.7717068212622686,-0.99190699995963,-0.7842352443366438,-0.7023642004958387,-0.666435487026338,-0.6476160075404802,-0.5060580090054125,-0.8416706345950334,-0.6490090036904906,-0.7319996879337747,-0.7034288149259005,-0.789947429729797,-0.9939889334693535
-0.5413746649687166,-0.8186099417587765,-0.7923885965452938,-0.152545515255304,-0.52131947865311,-1.0209231381101067,-0.9792378341105036,-0.7715814759090598,-0.9921486718864592,-0.7978236551357095,-0.7026131897076373,-0.6665883008298422,-0.6475319507476336,-0.5048408592248724,-0.8416590032458833,-0.6486738131698389,-0.7318480307469624,-0.7026806918535662,-0.7899144145084623,-0.9885856860646047
-0.5408763104431938,-0.8187522763009664,-0.7923559971571805,-0.1525829935055219,-0.5213063038891221,-1.0211759367171669,-0.9789697654067238,-0.7714652172460337,-0.9921981360853652,-0.8023463934959402,-0.7030763099210635,-0.6667397135982888,-0.6474214182684401,-0.5034569707061032,-0.8415150866666222,-0.6483228098855613,-0.7314044153320884,-0.7020258718372151,-0.7898791391758543,-0.8953962585961156
-0.5406412578690059,-0.8188973143903364,-0.7923236229090379,-0.1526245689301743,-0.5212926771369786,-1.0207886491791915,-0.9786928721719284,-0.7713533248090412,-0.9920721291921324,-0.8007435424841398,-0.7034462644159136,-0.6668888556885275,-0.6472790955697697,-0.5018808236872851,-0.8414886952704681,-0.6479635352816302,-0.7308656206513879,-0.7015656478911605,-0.7898464822620019,-0.8953681013153819
-0.5405844317903921,-0.8190422814133997,-0.7922890567910595,-0.152661295218673,-0.5212796099080518,-1.020782842749444,-0.9783907292416536,-0.7712495872188395,-0.9917858182187612,-0.7985923091021647,-0.7035087167242942,-0.6670328024933304,-0.6471250564008276,-0.5004476453206832,-0.8414660158655828,-0.6475984922781172,-0.7304865078874627,-0.7012801722554063,-0.7898114433682258,-0.8953476668466924
-0.540775462805617,-0.8191849335694437,-0.7922588859679579,-0.1526938811998199,-0.5212680454345582,-1.0210411296190482,-0.9780723142431574,-0.7711322247325434,-0.9913508177233976,-0.7960544241403639,-0.7034401803023026,-0.667174899229864,-0.6469820627270864,-0.4988244905499247,-0.8414446238639981,-0.6472200746460459,-0.7305386878906506,-0.7011262740882236,-0.7897736215108085,-0.895336205687688
-0.5411275729664534,-0.8193255135165238,-0.7922311954418673,-0.1527252843084357,-0.5212584814119802,-1.02161064751796,-0.9777595943312848,-0.7709964376485727,-0.9907697050546526,-0.7936723277827591,-0.7031542187519129,-0.6672842352419038,-0.6468527539401461,-0.4969662332394738,-0.8414230222304114,-0.6468200473496768,-0.7310539167835681,-0.7011378879764429,-0.789694834181024,-0.8953328153487945
-0.5410980636796092,-0.8194659478197014,-0.792199619569849,-0.1527465858238754,-0.5212476677675364,-1.022645642279436,-0.9774722817799604,-0.7708645629307095,-0.9900466049450156,-0.792043199106427,-0.7029618790633414,-0.6673885277472572,-0.6467172320368884,-0.4950122247487874,-0.8413990666288612,-0.6463970787805204,-0.7319345220145992,-0.7013601984152393,-0.7896139102565986,-0.8953383529078447
-0.5407525125088996,-0.8196080593730752,-0.7921751159822888,-0.1527749505136837,-0.5212381468773967,-1.0232798667061256,-0.9772103303625836,-0.7707366334924488,-0.989206169907472,-0.791678756862777,-0.7029878783940628,-0.6674831387088759,-0.6465527774244894,-0.4931976825113232,-0.8413722592933238,-0.6459569299460144,-0.7329365290491741,-0.7018089756555794,-0.7895347899990705,-0.8953536273319577
-0.5405457198284547,-0.8197522947318454,-0.792148741604758,-0.1528051160836985,-0.5212300342593121,-1.0246989172342034,-0.9769493745079464,-0.7706135917770327,-0.98830551815364,-0.7925380546275143,-0.703326754223326,-0.667570739374457,-0.6463570644785663,-0.4914039869735605,-0.841344524094674,-0.6455066650006123,-0.7338293770668408,-0.7023671700661226,-0.7894586124139967,-0.8953634779580792
-0.5404870866379985,-0.8198977092151936,-0.7921265639574109,-0.1528241649407379,-0.5212226824815361,-1.023969607673682,-0.9766707573394562,-0.770508048941441,-0.9874337523465904,-0.7941615813681928,-0.703687216741148,-0.6676482235647395,-0.6461492640529184,-0.4901009010130565,-0.8413189216651379,-0.6450467582865741,-0.7344577783132088,-0.7030457093350819,-0.7893825814421316,-0.8953379362854363
-0.5405957692194134,-0.8200423322590991,-0.7921019575621544,-0.1528489593467754,-0.5212144593739858,-1.0241018045134245,-0.97637565594481,-0.7704087478220238,-0.9866910198421776,-0.7959118559463202,-0.7041004592456243,-0.6677161330228306,-0.6459484646535782,-0.4897690247170135,-0.8412966424209742,-0.6445711823755438,-0.734762476214951,-0.7037435876754924,-0.7893098119031042,-0.8953009909060391
-0.5408441020824923,-0.820185322419311,-0.7920814059508838,-0.1528718350471814,-0.5212088273501021,-1.0236561466848928,-0.9760841693435974,-0.7703134742358025,-0.9861652684905028,-0.7970795028351435,-0.7042222325619443,-0.6677728960983715,-0.6457534886998457,-0.4896072636695433,-0.8412763377889764,-0.6440734244768194,-0.7347743382753907,-0.7044359123843024,-0.7892387019016252,-0.8953457971229748
-0.5408482104772874,-0.8203273031394446,-0.7920624834260888,-0.1529020215951268,-0.5212037333163566,-1.0247376868587517,-0.975813681810196,-0.7702258041578885,-0.9829779043104286,-0.7973010392271422,-0.7041319981189368,-0.6678185467390204,-0.6454530630936792,-0.4894257295762368,-0.8412559940585231,-0.6435534898383279,-0.7346019955393991,-0.7046301965127706,-0.7891677923191932,-0.8953858450067621
-0.5406092638370383,-0.8204699358989707,-0.792043178493451,-0.1529235792530458,-0.5212002419696855,-1.0251056904821545,-0.9755625335658628,-0.7701407710502945,-0.9787378832748888,-0.7965551886340362,-0.7039634266574171,-0.6678575139719013,-0.6452141960621283,-0.4892400612707003,-0.8413049719366074,-0.6430179454881163,-0.734408862378341,-0.7041577998844254,-0.7890989302131912,-0.8953111668070803
-0.5404495293770968,-0.820614340463956,-0.792025776358548,-0.1529400055905554,-0.5211968602869448,-1.026163218394362,-0.9753120910267586,-0.7700611084586104,-0.974402332462127,-0.7948797385458705,-0.7039471555306197,-0.6678874251213722,-0.6449484017300267,-0.489088217002725,-0.8413955102090072,-0.6424719792689725,-0.7343580987342244,-0.7012092698798363,-0.7890354027651683,-0.8954021147304537
-0.539865858955835,-0.8207602591006516,-0.7920069750762069,-0.152961884664033,-0.5211925001895673,-1.026465635938259,-0.9750361172256408,-0.769986240491627,-0.9674394762252054,-0.7925788725985121,-0.7042013936547118,-0.6679077941018148,-0.6446788218749091,-0.4889854823535026,-0.8416778636535392,-0.6419133753080197,-0.7345346740375734,-0.6979926822310862,-0.7889718533699392,-0.8953568933074502
-0.5399829827364592,-0.8209062357020978,-0.7919907697172952,-0.1529808031651511,-0.5211885674423912,-1.0254532653840391,-0.9747512828738548,-0.7699162906798029,-0.9625367332741608,-0.7901342568730307,-0.7046000911773547,-0.6679162713283613,-0.6444141862687569,-0.4889404028142784,-0.841921224476857,-0.6413366508927403,-0.7349015143238884,-0.6953991113079017,-0.7889094110977128,-0.8954269015673978
-0.5401593810133294,-0.8210507636787355,-0.7919740776422135,-0.1529944852140969,-0.5211850538859544,-1.025709241884868,-0.9744825081332518,-0.7698520992469949,-0.962164055482749,-0.788707552610443,-0.7049125959448602,-0.6679143323176097,-0.6441429304149171,-0.4889687673783712,-0.8421217778860359,-0.640738313802028,-0.7353269659449796,-0.6940783856889416,-0.7888499925642194,-0.8954326855692478
-0.5401569016437329,-0.8212006652940653,-0.7919600541131204,-0.1530145691031077,-0.5211819372047171,-1.0269268612364442,-0.97423909715604,-0.7697886458166429,-0.961828378564602,-0.7888246357769823,-0.7051313794583425,-0.6678996858337743,-0.6438473584699035,-0.4890488158015428,-0.804471907956392,-0.6401217763967864,-0.735664805778961,-0.6930448882370721,-0.7887929347072256,-0.8952039215389688
-0.5400175823846346,-0.8213548703648751,-0.7919463310306384,-0.1530288718165854,-0.5211792183741729,-1.027028782092149,-0.974007255625389,-0.7697264725183771,-0.9614667622027786,-0.7901285041960832,-0.7051943554492206,-0.6678760180192664,-0.6435222603911142,-0.4891561568694292,-0.803808439655346,-0.6394926086759474,-0.7358220234013436,-0.6922401024574241,-0.7887378321485944,-0.8952921741947227
-0.5399583536651977,-0.8215109640173891,-0.7919343183622461,-0.1530418141330463,-0.5211768414423884,-1.0273488913474296,-0.9737268725593818,-0.7696668168691969,-0.9610985749663497,-0.7916049298259031,-0.7050982815209995,-0.6678448932849232,-0.6431819170427391,-0.4892433148086897,-0.8406467657521203,-0.6388527836987492,-0.7357896763183455,-0.6919221601744824,-0.7886853062255084,-0.8957072702254253
-0.540002575488067,-0.8216634434905441,-0.7919226059277749,-0.1530611616091022,-0.5211749506899037,-1.0275307857530953,-0.9734643376938802,-0.7696087763177897,-0.9607445009785684,-0.7922109603177008,-0.7051865232266029,-0.6678020831532762,-0.6428528716066884,-0.4892841864773946,-0.8419802238977347,-0.6381987189943225,-0.7356401043610475,-0.6922290569346192,-0.7886357370646756,-0.8954592245936365
-0.5401296343207276,-0.8218063036518395,-0.7919116465848494,-0.153073431959111,-0.5211740635463971,-1.027838855035983,-0.973201343955974,-0.7695558328292134,-0.9603451627984774,-0.7915166389709135,-0.7053935649984148,-0.6677536900221932,-0.6440612101337175,-0.4892421323351928,-0.8418336473740057,-0.6375264954976938,-0.7355019804402725,-0.6930930378255458,-0.7885876421247555,-0.8952880465539913
-0.540238389732078,-0.8219361884752898,-0.791898005574345,-0.1530920398842827,-0.5211733514791695,-1.0285969018587786,-0.9729566995474392,-0.76949846003516,-0.9600024266325462,-0.7900030949163542,-0.7057151129139264,-0.6677015251571642,-0.643653538036532,-0.4891230067710762,-0.8416770768812075,-0.6371134858324129,-0.7354871471679322,-0.6942526875767634,-0.7885425223866422,-0.8955628750074318
-0.5401934412371252,-0.8220575395800424,-0.7918880065259513,-0.1531062636016667,-0.5211723771817539,-1.0283857571220472,-0.9727288829384048,-0.7694413966221995,-0.9596385233104522,-0.7879155666300968,-0.7060718569343611,-0.6676426972426317,-0.6432195057689293,-0.4889345030042961,-0.8415434533681305,-0.636423657812745,-0.735679984596642,-0.6953745682435961,-0.7884991207602823,-0.8956821277655391
-0.5400991264224049,-0.8221817558904141,-0.7918790724938061,-0.153120147709064,-0.5211715231502773,-1.0291532960819836,-0.9725003314268742,-0.7693850623054896,-0.9592533477663258,-0.7865360210522692,-0.7062247253037183,-0.6675790637012681,-0.6428097576052555,-0.4887359348598282,-0.841436410572323,-0.635726282490894,-0.7360793202412566,-0.6961709835466919,-0.788456218441854,-0.8953551830214159
-0.5400941542369943,-0.8223199844158964,-0.7918692546949987,-0.1531349971730817,-0.5211708719656517,-1.029188358676079,-0.972263819269015,-0.7693277433658497,-0.958867055325751,-0.7860677228271087,-0.7062077089791552,-0.6675094674331096,-0.6423928195871662,-0.4885753259112645,-0.84137056200244,-0.6350143676813268,-0.7365862951573707,-0.6964780836910418,-0.7884196536201078,-0.8955944084231003
-0.5401783263226906,-0.8224753609288411,-0.7918624183583474,-0.1531436454188412,-0.5211703843214724,-1.0292834195073153,-0.9720106706601768,-0.7692684489573282,-0.9584964901833184,-0.7870990551582259,-0.7063209284684737,-0.6674347773135108,-0.6419725298767867,-0.4884959140307324,-0.8413629742525718,-0.6342553156175121,-0.7370652999540639,-0.6962798674307958,-0.7883851579970315,-0.8955241518083451
-0.5402991067172149,-0.8226410958139303,-0.7918541685330497,-0.1531660161388342,-0.521170071253185,-1.0288927669494528,-0.9717680757631032,-0.7692109438558002,-0.958139327804442,-0.7879217456398067,-0.7064432658147253,-0.6673596126487026,-0.6415330207328103,-0.4885120098906693,-0.8410501043824341,-0.6330163425112378,-0.7374278679013424,-0.6957188022676214,-0.7883524177931769,-0.8955084145010229
-0.5403408572824603,-0.8228057449682631,-0.7918455780238356,-0.1531805196235618,-0.5211699183075452,-1.0292317348856668,-0.9715429724273564,-0.7691510127189435,-0.9599116992788108,-0.7884598900650268,-0.7068400437802629,-0.6672800905420664,-0.6410610167710906,-0.4885889022388016,-0.8374685676621766,-0.6375202059175828,-0.7376522069523862,-0.6950776548066083,-0.7883220447820032,-0.8955599447281386
-0.5402801787969744,-0.8229613984242526,-0.7918393687394334,-0.1531925470630891,-0.521169911918168,-1.029482193065061,-0.9713258154899296,-0.7690930458912478,-0.959506983318332,-0.7874247838343182,-0.7071315469355743,-0.6672023883138689,-0.6405474254338517,-0.4884108091209185,-0.8373439986448258,-0.6368284731549831,-0.7377492267043178,-0.6947175034622868,-0.7882946197867755,-0.8955169245374884
-0.5402411371864914,-0.8231080167800726,-0.7918321691165338,-0.1532042050966222,-0.5211700394097478,-1.0297138736176434,-0.9711006157150996,-0.7690373949112457,-0.9590836509665556,-0.7858233574459687,-0.7073183501154625,-0.6671191558581056,-0.6399429935476644,-0.488427864737482,-0.8370754012959928,-0.6360926588873558,-0.7378748002173208,-0.6948844173399074,-0.7882662948170785,-0.8955862535941435
-0.540286684356655,-0.8232504662929838,-0.7918273613911921,-0.1532208237412646,-0.5211702776547887,-1.029463356517375,-0.9708632901873168,-0.7689750534796593,-0.9586612834609424,-0.7845215832032452,-0.7074091747103733,-0.6670266657429861,-0.639434565271176,-0.4883410171339132,-0.8369945178196019,-0.6353249928845363,-0.7380839402577718,-0.6955518582226541,-0.7882414844797376,-0.8955112582279922
-0.5403904933967542,-0.8233929672443263,-0.7918202478598142,-0.1532339378736349,-0.5211706260687415,-1.0304852792296135,-0.9706298312899774,-0.7689244104625527,-0.9582519817365162,-0.7842137775472678,-0.7074325565458424,-0.6669297164170462,-0.6389049261779143,-0.4881703999682948,-0.8370317343902942,-0.6345577601258575,-0.7384080213006444,-0.6964295140787768,-0.7882197227733025,-0.8956023104172195
-0.5404718831276656,-0.8235362651620859,-0.7918156013322605,-0.1532447414043003,-0.5211710752272791,-1.0301921239036709,-0.9704091453321512,-0.7688763434063148,-0.9578477653549934,-0.7846823173499216,-0.707715037154314,-0.6668348769473694,-0.6383182334778631,-0.4879665832117516,-0.8371173610902766,-0.6338035241923341,-0.7387996068298184,-0.6971538085391449,-0.7882004057811862,-0.8955716975244685
-0.5404653141478903,-0.8236796078486804,-0.7918092477233187,-0.1532573655314774,-0.5211716153357002,-1.0299998577329903,-0.970199197983836,-0.7688276272321086,-0.9574295116130016,-0.785174841345766,-0.7080244339052647,-0.6667445474619622,-0.6376416581014384,-0.4878098835690074,-0.8371926666347698,-0.6330399132042243,-0.7391735559911086,-0.6976585589337392,-0.7881811638361907,-0.895538642934022
-0.5404310493878609,-0.823824838682366,-0.7918051282376747,-0.1532667124846225,-0.52117223698785,-1.0309451904975382,-0.9699854442993476,-0.7687786536289385,-0.9569898890209002,-0.7850514903482615,-0.7082520004219666,-0.6666584567673722,-0.6370590547716064,-0.4877465472212219,-0.837213450746159,-0.6322730880123639,-0.7394609388443396,-0.6975447881880111,-0.7881629884660237,-0.8956297043366707
-0.5404491989772593,-0.8239759661188975,-0.7917999217381373,-0.153285419720935,-0.5211729311334238,-1.0314755263496456,-0.9696274644302012,-0.7687327476133603,-0.9565440735501138,-0.7841508316264296,-0.708459475576876,-0.6665754869062175,-0.6364685282997014,-0.4877662328952497,-0.8371860493767554,-0.6314557416949887,-0.7396442955452083,-0.6971954984452605,-0.7881486182851856,-0.8956428770849667
-0.5405262101617886,-0.8241352244968205,-0.7917954876876881,-0.1532994041260782,-0.5211736908264311,-1.0314137316406051,-0.9749491193992096,-0.7686855304682797,-0.9560490911439586,-0.7829968072726309,-0.7085631000230748,-0.6664988670811673,-0.6358554489668415,-0.4878177243816986,-0.8371596743154528,-0.6300506313503436,-0.7397695439566607,-0.7048595159797074,-0.7881342623158982,-0.895615849336451
-0.5406139603168907,-0.8242988006198061,-0.7917906936939552,-0.1533141991165474,-0.5211733696477037,-1.0310678153049138,-0.9746037907753162,-0.7686339397166978,-0.9555906861120708,-0.7823765191755438,-0.7087676820656473,-0.666427927900154,-0.6352153976343694,-0.4878086790854938,-0.8371794459606466,-0.6292738797255717,-0.739913448170553,-0.7170411098283359,-0.7881223568810122,-0.8955904434916067
-0.5406474514926723,-0.8244585250247092,-0.7917873460267526,-0.1533192978638767,-0.5211743675455074,-1.0321673060198535,-0.974337675708272,-0.7685701874333921,-0.9551131897172253,-0.7824818533777386,-0.7089235678791634,-0.666362768268993,-0.6345614725010797,-0.487693652475053,-0.8372409378550649,-0.6284872796563012,-0.7401407418112208,-0.7169883511228614,-0.7881136874669588,-0.895605565743303
-0.540639768993479,-0.8246080948272659,-0.7917834161423284,-0.1533325523943838,-0.5211754075729933,-1.0312677079141108,-0.9740755391630952,-0.7685015456101365,-0.954647149196882,-0.7826205182313639,-0.7091931774026821,-0.6663003186938152,-0.6339037011235821,-0.4875034578732261,-0.8372974663094501,-0.6276819403909679,-0.7404639386619997,-0.7171951481214789,-0.7881056854073095,-0.8956038175364733
-0.5406525756806826,-0.824748759269049,-0.7917793701612404,-0.1533548534185666,-0.5211764837628314,-1.031289675012303,-0.9738109178862862,-0.7684356289803539,-0.954161807247688,-0.782580956515617,-0.7093819640312592,-0.6662464086507559,-0.6332352239771162,-0.4873075497376959,-0.8373097010579057,-0.6268732162609039,-0.7408364846266309,-0.717544015102997,-0.7880987905904193,-0.8955838238619614
-0.5407074532381472,-0.8248885733242746,-0.791776304783368,-0.1533686255429463,-0.5211775906061227,-1.0318365357518915,-0.9735488946328896,-0.7683731804486837,-0.9536766446023563,-0.7820075264494025,-0.7095599349060739,-0.6661990451784332,-0.6325461439864022,-0.4871821886547208,-0.8372832846268758,-0.6260779245860439,-0.7411915535634815,-0.6709893077201203,-0.7880931978301542,-0.8956053487777733
-0.5407849123796706,-0.8253762540673291,-0.7917733282117532,-0.1533739910294735,-0.521178722923245,-1.0318574950690085,-0.9732945124221316,-0.7683108101255547,-0.9532003117625236,-0.7812492172988719,-0.7096468532013048,-0.6661564308849268,-0.6317202567128097,-0.4871333288489078,-0.8372599487275932,-0.6252908893185982,-0.7414855330063322,-0.4840312698075941,-0.7880889794163013,-0.8956258766214689
-0.5408382342275979,-0.8255244492045668,-0.791769276427156,-0.1533932668710864,-0.5211798901011541,-1.0321460661046653,-0.9730507464200654,-0.7682538338585816,-0.9527227549159376,-0.780834131872437,-0.7098173695239552,-0.666122930449706,-0.6310214874520843,-0.4871058253322264,-0.8372744957807514,-0.6244956482546049,-0.7417241393354754,-0.4825010067471395,-0.7880860122848558,-0.895620284335515
-0.5408576019299697,-0.8256747651476617,-0.7917670278856864,-0.1534018566761761,-0.5211810740236433,-1.0326523334469997,-0.9728342371204932,-0.7681987842913635,-0.9522287734480116,-0.7808720027705986,-0.7100994959446565,-0.6660966017952487,-0.6303136825564123,-0.487018325285227,-0.8373196639789221,-0.6236914223796488,-0.7419557161881583,-0.2732111571887077,-0.7880842169035447,-0.8956566041340555
-0.5408795146909126,-0.8258223116824868,-0.7917650865920789,-0.1534202581107438,-0.5211822697885198,-1.0325258453284116,-0.9725934576244052,-0.7681476326097496,-0.9517163085662098,-0.7809803568328151,-0.7103935907651759,-0.6660765845097576,-0.6293926150063365,-0.4868360077884625,-0.8373554026188866,-0.6224640047158364,-0.7422357385745685,-0.2734789401352612,-0.7880835132503158,-0.8956665519056047
